"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"107",3.13120913015397,2.70758311972716,3.02899730264431,2.7723431981394,4.39495945886952,4.14167070204654,3.68398159207352,3.92429851793228,3.64294454448637,4.22925063007129,4.60891713839212,4.5554908130164,4.99270471183831,5.18832578293927,4.40403823050635,13.8833263771969
"108",3.06962280878637,2.73026085666907,3.06790570282755,2.97050618904253,4.214726250043,4.0583943708055,3.68458352826559,4.164047152428,3.54181169974284,4.35573767247994,4.52970087012307,4.58363524380485,5.14242193246383,5.0897298688294,4.37917343185412,14.3899051888442
"109",3.18456197117314,2.69771948732807,3.35768421305152,2.86116198605426,4.21688741889559,4.06936479503803,3.70854418698826,3.95782076639068,3.53681878765129,4.34388074474118,4.59099033892995,4.84347959854479,4.97828692554746,5.18171828181278,4.35025928567837,14.1718330198446
"110",3.19233884930751,2.61418644551692,3.28453056784987,3.01583632348933,4.3311456034171,4.01191294387695,3.64926802942202,4.24580992132088,3.53588594207203,4.39302068629233,4.57711621259697,4.57385768369207,4.78850511402622,5.04946148741467,4.47359956714635,14.4272351922848
"111",2.92722332636164,2.68633267005533,3.1375379116878,2.89251984304634,4.30997954863883,3.98401003223935,3.62731902931757,4.08730652072894,3.50298267777448,4.18288647915928,4.38102530391477,4.75979550920081,5.04960776880408,5.12447166577749,4.53333451124301,14.348382049357
"112",3.05873639283772,2.58455165502583,3.16644725435699,2.87762831872577,4.47197603818018,4.0066260217082,3.6361291399617,3.99988905100251,3.53978921505146,4.34212553366227,4.52295657080438,4.68393857216614,5.06616349742149,5.30426433202964,4.25606603857524,14.3979454125157
"113",2.98726350513888,2.51864570138665,2.92689930550562,2.920062500089,4.38086035833115,3.99974671593688,3.61192604582563,4.15159133360846,3.61916782120654,4.42829014152569,4.48500083165509,4.71843175659223,4.8251858727938,5.25326034940425,4.37034765753275,13.853626876316
"114",3.3445907634028,2.63018571457186,3.16705789815571,2.90870471002886,4.27083336155824,4.07237478892118,3.63956896210018,4.09625000602061,3.61392560678544,4.3820081552383,4.54351590758779,4.73606090072852,4.9950139336989,5.31986091607531,4.30095856454714,14.4300714467874
"115",3.05067638570299,2.67806143086722,3.23712339854651,3.04377117762696,4.2034138161843,4.01111561536793,3.57725591865792,4.0830042635443,3.57543452320878,4.48584026468044,4.44939807341352,4.65858048162938,5.03997289562697,5.23266054198832,4.49398426334888,14.2622988786496
"116",3.17658626670221,2.67757869344666,3.35115234358157,2.98162643919345,4.31940446228282,4.06070257184773,3.6865671448114,4.02430618925907,3.5071081198131,4.26694034256682,4.74693121546728,4.74694875664102,4.9953386274364,5.17879819679125,4.34716448350496,13.9260720961181
"117",3.05520638513785,2.54881251085495,3.30682077092523,2.89843491192488,4.27225280430124,4.04445874736775,3.69292917368737,3.95245875111313,3.52873317493999,4.32703684412647,4.70645187766766,4.82302750606729,5.1520902279977,5.16600566923385,4.58531096955428,14.68261419479
"118",2.90092743685248,2.6349375606728,3.14618259305343,2.96206544775842,4.35413368013358,4.1598896039825,3.60089014003836,3.94499648417486,3.43032839161574,4.33764078673287,4.57510073448053,4.61816090774247,4.8765207950504,4.97329266224758,4.41302970231253,14.2454164843249
"119",3.33743986531875,2.73015611545672,3.13030913576964,2.86833952712449,4.35807351089763,4.07242001323644,3.49322310537516,3.89400923510088,3.62331951767942,4.31295797015366,4.43663409430029,4.61677367484454,4.94084547931179,4.98395855766726,4.60060694721982,14.1388134031699
"120",2.94014415567785,2.51752384635472,3.08103937525252,2.76285388180891,4.15074961327544,4.01532350064445,3.60457307424277,3.98422876041281,3.61889942816602,4.41412321752559,4.49587466070522,4.55539004180707,4.91310374227583,5.22276748503461,4.44121647694729,14.3550915060474
"121",3.24204386511932,2.64609980167453,3.22765751263436,2.86942253246353,4.1995258123311,4.18374827018347,3.47218648361457,3.83090425697655,3.63280655771964,4.30586212961773,4.44030975971667,4.55533408942458,4.98095383364967,5.1349799444783,4.52439505964969,14.9782225382038
"122",2.90653825194558,2.48591703105136,3.07146355994055,2.87637550572045,4.19959902761135,4.00745422238636,3.54612794396489,4.1892429953539,3.66695224884365,4.25068054496542,4.46893679900603,4.55469128475237,5.0086658384833,5.34029499028629,4.72581077138411,14.5373701009422
"123",3.46732778056975,2.69456913943799,3.1683592051218,2.95994658367457,4.33095787908558,4.13441776576683,3.6693010500468,3.90404269912133,3.53462467019527,4.49274559832284,4.52026237692897,4.60568044598294,5.0075246104599,5.38218817423464,4.65699360640467,14.3785773893716
"124",2.99288434735068,2.49250793305726,2.97274106583244,2.81343347008497,4.34390147433025,4.0204712047489,3.52607924538422,4.03870932617108,3.51423121608109,4.46422838063789,4.49085677500016,4.71247616612545,5.0198160648887,5.03098425003915,4.42450403680881,14.2665341319638
"125",3.09062203846634,2.56275300438023,3.18582895543683,2.96420008064459,4.29394091062569,4.07053170782963,3.63112066030761,4.06853082203348,3.50833112359639,4.41330496746007,4.53138452049044,4.62233525027259,5.01789143845136,5.16057919097642,4.49260401027872,14.4222444179589
"126",2.92351412342657,2.49972693910118,3.10748657500156,2.98222997145401,4.43567771455628,3.90269674121653,3.86976495712724,4.09715473981464,3.63363287300973,4.51044767481075,4.54580587862041,4.71863463742262,5.04092041131737,5.18211369133969,4.42005260950202,14.3847674880469
"127",2.84780336171368,2.51185147669392,3.33491840472725,2.94706939103446,4.15972709603727,4.10108387986371,3.62901220543583,4.18910576855087,3.56658324790351,4.36359652480143,4.51962539338321,4.60596968603268,5.08748207635303,5.19502598571187,4.45648015670555,14.423315671014
"128",3.11667495709826,2.68389728700509,3.00093573684374,2.93460619592167,4.35019244192798,3.94961712088819,3.72188650244287,3.94526608711698,3.5760028632539,4.44612061382032,4.65440879423611,4.87921473346338,4.95829340817144,5.02367951517099,4.61327219655606,14.1918840756051
"129",3.0924624566025,2.6683118541103,2.89791385121643,2.96344589001433,4.25989237967492,4.01818529509879,3.71261540450001,3.91940959817832,3.60542997475225,4.25598524263297,4.63279622698135,4.66655126111936,5.06695526162448,5.13824452197467,4.29367230125861,14.5538437865196
"130",2.90041653656615,2.63085392488228,3.15732684814711,2.88657088325925,4.30761892153568,4.03924783875021,3.5570216226345,3.99631683516396,3.56335727901871,4.45051092834122,4.50705279892279,4.57430834846479,4.98355281777483,5.27011107053432,4.48443968893648,14.5060447303324
"131",3.08836010115448,2.69284185536729,3.07184247099325,2.84830673864077,4.3695883015158,4.08174198788394,3.49545794124387,4.07587336878052,3.38042455413144,4.33383857756469,4.55321198307906,4.63332365606222,5.05189692305341,5.12212072916134,4.39086755645651,14.377491451616
"132",3.14879575002995,2.7218960124387,3.15049159354491,3.01160429317911,4.25662577414196,4.19505985389629,3.6744754679744,3.83193397433608,3.63086711837231,4.39839441201012,4.73163874020884,4.8583834942566,5.03148254419426,5.19962503514579,4.36475000411693,14.2572679728839
"133",3.23798474980797,2.71340364029434,3.20726135988332,2.90405822205947,4.30237556952669,4.0985978408538,3.6732916002263,3.91770883695313,3.46741129328534,4.40323814686103,4.76263890876709,4.83967389168819,5.01181268405378,5.22448257753721,4.25015709653714,14.4916541472788
"134",2.89938185510157,2.73998099767078,3.13298008081648,2.86818922303947,4.28262607472894,4.06074562192567,3.65924303263407,3.99517298064653,3.7508781179095,4.34918658473877,4.52946168878242,4.68478444429403,4.89872387833043,5.07797478286087,4.49704777016208,14.289052431632
"135",2.89951712981177,2.56851949857716,3.14780446986409,2.93754837809491,4.33479890952811,4.07479932477696,3.72634120409226,3.98678162068114,3.5685312146863,4.42532185878662,4.59209336955823,4.67525477264034,4.89179791113502,5.20954735503216,4.38854335538361,14.4694215222482
"136",3.18951915471847,2.59048059375503,3.05676247554301,2.80433710655215,4.21583450248989,4.02549198884745,3.61622436627455,3.94781299919254,3.59942863348592,4.46585161519967,4.46967835592391,4.76838103824372,5.06444102357929,4.969268221834,4.45171069119773,14.1921944660492
"137",2.92586607072042,2.6736705760146,3.1612756089177,2.84079100980781,4.31220505179482,4.02898142167887,3.73727391668165,4.00776711846236,3.49051676556532,4.4106595455574,4.5483305539223,4.71333025748615,4.9591480420203,5.2211733163866,4.42921603848772,14.2505230163237
"138",2.91614741882001,2.4821307073054,2.98328561461854,2.8617045365422,4.45206029762022,4.07130250014563,3.68113315699455,3.9276428680329,3.53027719706097,4.26661376346726,4.49894907343678,4.66295604246058,4.99415059241145,5.01867828465892,4.70145009124829,14.1758742107899
"139",3.14097405625788,2.60187009082226,3.02497354979824,2.97894487110995,4.35553484425831,4.22117491585569,3.67740546723407,3.99746030061493,3.72746252675592,4.35757277837477,4.67350946909349,4.90636986630045,5.00583230216426,5.01173185921854,4.41193890788396,14.0607004801378
"140",3.13079497029399,2.65210026671508,3.1461878174503,2.96942612873766,4.45468946665348,4.1712469918054,3.78482495803443,3.97375791030974,3.69770056269526,4.39819578438002,4.66744401933491,4.80585637796991,5.13392493448615,5.12569014244096,4.44743520096887,13.9620709613702
"141",3.32052802654136,2.77572160425278,3.24064146207626,2.94813501958379,4.37076270839045,4.07964040934499,3.71421320880413,3.92655208829354,3.73625307577706,4.37790517099884,4.57408215272516,4.71553836917717,5.07324636371469,5.20919122399866,4.72589663960797,14.6205488560986
"142",3.16641622153819,2.62788520729998,3.13925471110926,2.96176079616785,4.39675880993427,3.98712957658379,3.73528992859585,4.04996436060034,3.56213855827152,4.40866646418478,4.49520736308793,4.79902311658538,5.00551725858187,5.35521899193381,4.52525627141386,14.7182471425746
"143",3.28577555539816,2.64904773420795,3.13556180068993,2.95956329716702,4.25494450165759,4.10207855574772,3.75826501810162,4.01917926085205,3.56243425323578,4.4393691149013,4.58305388071155,4.57675309146815,5.08339242537517,5.14239516861805,4.42488973209247,14.4824226745268
"144",3.29608348848181,2.56665497736566,3.13182406397124,3.09491469119571,4.28218320679785,4.05025691699469,3.67807853270042,4.22104762702476,3.58327459092364,4.40619663773897,4.48946930956376,4.5354024434574,5.07343163812083,5.30595024776135,4.52101677652075,14.3249542244619
"145",3.12982036765608,2.53043289227081,3.0973059516258,3.06021161864462,4.35918244656642,4.06710080405242,3.772600253118,4.03255815357311,3.61595408277862,4.35352102885442,4.65714052426387,4.63155824564757,5.07455887433415,5.16657546176084,4.44754385750146,14.5844312501787
"146",3.07865229625314,2.65323848729241,3.18584711765607,2.82695264793322,4.30393611661146,3.89106214043988,3.74656575201382,4.03135361684604,3.64020181328057,4.35672006079494,4.61710827775041,4.71579548879824,4.94487778102499,5.16770481433319,4.656380573538,14.2220454492763
"147",2.97105266619342,2.74062620092243,3.10972847737008,3.06700149156338,4.47170977321687,4.13944980128807,3.72880456416627,4.15056312555035,3.67879135646749,4.30043429670577,4.52450296637342,4.677188928366,5.05828598463651,5.37905512179651,4.42644856169422,14.228029801455
"148",3.13811252950528,2.73553166735879,3.03789029739332,2.88386212803791,4.48233899402083,4.29478365483279,3.70104890929647,3.97134364437512,3.62403162209275,4.33025739757752,4.48762826085079,4.83488290954896,5.06213042436628,5.32635212883129,4.65558619385887,14.5766359293356
"149",2.9224481771362,2.83921031736673,3.01140774943417,2.89175609174796,4.29282779087811,4.12161126231423,3.57001277239319,4.05928256755597,3.6382721585868,4.37750486487806,4.62416715575688,4.67551029304677,5.14940029877931,5.18587381218717,4.8142433622854,14.1544183966919
"150",2.92503382438545,2.62041752395146,3.10276860772723,3.01709636806342,4.29794969029479,4.05141822753651,3.66022546293689,4.14792228937129,3.60619188111689,4.35791213519023,4.521227045974,4.72496972464808,4.95555284676704,5.56734790635466,4.30285707786526,14.9083090356285
"151",3.17793526488656,2.71958218223619,3.18419972601602,2.81338217839813,4.2833294427951,3.97979778262574,3.56476874020451,4.08051953802972,3.53832729639746,4.32761801035753,4.64476586995049,4.66914499259519,5.04866367732622,5.10921630729676,4.51360415499824,14.2848135047689
"152",3.02089417664263,2.60580184784475,3.10721976451078,3.0532170828551,4.25988873536607,4.00322352525245,3.56928319302632,3.94251357825618,3.71895906770457,4.38118525712492,4.65437205504518,4.77375751496906,4.8520888630125,5.18726564872382,4.57231002857054,14.0393621435501
"153",3.10843833235604,2.71129038404636,3.07439107424328,3.01826479983593,4.30439050320538,4.13333627562222,3.80028541025609,3.94078223327019,3.65889168925357,4.41658766008386,4.44553179851363,4.57599861507623,4.89919648100829,5.17593867495242,4.65854670750826,14.6193304095841
"154",3.21363321069414,2.54219375538472,3.06053569892861,2.97154137284772,4.39386363966571,3.98238214199994,3.8018961071588,3.98465766866339,3.48462978201048,4.26259273792239,4.64049673431218,4.56209688698257,4.94002632496423,5.07743269692932,4.17701750442052,13.8044902493018
"155",3.24602314638251,2.68514870459514,3.08394036895435,2.9166044145873,4.46341870300664,4.044409922215,3.55865921824681,3.7809830943324,3.61056463306394,4.37383306209002,4.45125789378198,4.67876909445181,5.02065511313246,5.25713266004162,4.43657624006677,13.4093823801817
"156",3.16751859608066,2.65268612583561,3.21965885228546,2.99003884133774,4.18197234302701,4.1903772368968,3.62539756346957,4.07568232069562,3.57504396806973,4.42548002234546,4.55542697748927,4.76903907533635,4.98163529728199,5.14048222562201,4.49018557328193,14.4886011254866
"157",2.90802938589916,2.74773331932153,3.51280846776175,3.14281590060096,4.51003686811058,3.92083787469669,3.66890384156683,4.0611516068678,3.55213285719335,4.44345075478415,4.55463497849724,4.55723619191986,5.00993679954949,5.13188193803582,4.67146613673176,14.087768296413
"158",2.84660455391849,2.71384302147522,3.43160102865403,2.91598671353128,4.30616563605399,3.85422398237517,3.71882166846855,4.12061117126647,3.7010908546025,4.51817083228889,4.63376350873533,4.80244847230946,4.90941760360261,5.14159609687614,4.76183476752235,14.6950774299662
"159",3.09152870749553,2.81686827281212,3.2983996373008,2.84903415316798,4.31884660042101,4.12124027105428,3.70876828826433,4.14412400045646,3.64203768232322,4.33213980435017,4.49086056412797,4.55942383501012,5.08808482992212,5.24821964931572,4.59350731490083,14.6084658653644
"160",3.27315546188165,2.71218353579665,3.13601034527763,3.00191163039064,4.23592526935487,4.1972704485094,3.49587321761021,4.01797682091325,3.67674669702674,4.43907588765472,4.53263671379041,4.84464156016172,5.11275847635427,5.12899353008421,4.71168781345071,14.3393294016658
"161",3.14198843366812,2.65646754587238,3.11531299335545,2.98661355936244,4.31079546294322,4.0962451282243,3.69761434592759,3.94730070846043,3.54194367623208,4.29025957650996,4.7094522963541,4.80844107953211,5.15025180972653,5.26697658309075,4.71116891334729,14.8021817696008
"162",3.15943493819022,2.60789220789426,3.1048159311463,2.91780798999587,4.24191363435764,4.1833655924434,3.75050815461462,4.018103096333,3.6655859486567,4.24806175430447,4.52915808798159,4.83061477349032,5.13152161812061,5.16055905094117,4.47468304622543,13.9257125228497
"163",3.19770293880529,2.62589616621409,3.16464952399481,2.86804634233844,4.28005498849596,4.0827368250578,3.81280956093001,3.92790505936951,3.4815421080801,4.23586282906152,4.48312497838698,4.74056996386376,5.11367719936107,5.2409240597076,4.41411793802007,13.9760100222547
